applicationId,checkoutCurrency,checkoutId,checkoutStep,cityId,cityName,clickTarget,clickText,clickUrl,clientTimestamp,continentCode,continentId,continentName,countryCode,countryId,countryName,detectedCorruption,detectedDuplicate,devicePixelRatio,esIndex,esType,eventAction,eventCategory,eventId,eventLabel,eventType,eventValue,firstInSession,gtmStart,gtmTimerCurrentTime,gtmTimerElapsedTime,gtmTimerEventNumber,gtmTimerId,gtmTimerInterval,gtmTimerStartTime,hitType,intranetIp,itemCanonicalUrl,itemId,location,locationPath,locationQueryString,mediaCurrentTime,mediaDuration,mediaElapsedTime,mediaEvent,mediaId,mediaPercent,mediaPlayer,mediaPublisher,mediaTitle,mediaUrl,metroCode,mostSpecificSubdivisionCode,mostSpecificSubdivisionId,mostSpecificSubdivisionName,originalSessionId,ownerAccount,pageType,pageViewId,partyId,postalCode,reasonForNewSession,record_id,record_time,record_type,referer,refererHostname,remoteHost,remoteHostFqdn,screenPixelHeight,screenPixelWidth,scrollDirection,scrollThreshold,scrollUnits,sessionId,socialAction,socialActionTarget,socialNetwork,sourceOfTraffic_organic_search,subdivisionCodes,subdivisionNames,tagName,timePageOpen,timeZone,timestamp,timingCategory,timingLabel,timingValue,timingVar,userAgent,userAgentDeviceCategory,userAgentFamily,userAgentName,userAgentOsFamily,userAgentOsVendor,userAgentOsVersion,userAgentType,userAgentVendor,userAgentVersion,userId,validDomain,viewportPixelHeight,viewportPixelWidth,xForwardedFor
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635242663350,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3696,,timePageOpen,,false,1635232646724,1635242663347,10016588,172,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,57b551d8-3e71-47fd-b9c4-e29c3f20f26e,1635242663555,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,10016588,Europe/Paris,1635242663387,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635242723343,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3697,,timePageOpen,,false,1635232646724,1635242723341,10076582,173,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,0e9a6d94-fd14-4400-882c-a8fc7327b2e5,1635242723565,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,10076582,Europe/Paris,1635242723380,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635242783343,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3698,,timePageOpen,,false,1635232646724,1635242783342,10136583,174,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,3c304eb0-41aa-4a7a-9fe6-37e498573a21,1635242783531,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,10136583,Europe/Paris,1635242783380,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635242843338,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3699,,timePageOpen,,false,1635232646724,1635242843337,10196578,175,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,57e1bb2d-e59f-4a64-b0eb-0f0ce085c9b6,1635242843575,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,10196578,Europe/Paris,1635242843375,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635242903340,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr369a,,timePageOpen,,false,1635232646724,1635242903339,10256580,176,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,7c86a4df-820f-4991-9611-6e994a7e5b31,1635242903575,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,10256580,Europe/Paris,1635242903379,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635242963345,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr369b,,timePageOpen,,false,1635232646724,1635242963342,10316583,177,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,165d91f3-f550-42f0-8157-aeec3e1cf3ab,1635242963532,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,10316583,Europe/Paris,1635242963384,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635243023348,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr369c,,timePageOpen,,false,1635232646724,1635243023347,10376588,178,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,30bc8058-9ab9-4297-8e35-ccc7e7c049a0,1635243023535,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,10376588,Europe/Paris,1635243023389,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635240323331,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr366f,,timePageOpen,,false,1635232646724,1635240323330,7676571,133,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,cbe86da1-5e9c-44be-b39a-377aa0dbefaf,1635240323552,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,7676571,Europe/Paris,1635240323372,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635242423347,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3692,,timePageOpen,,false,1635232646724,1635242423345,9776586,168,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,a7164182-66cb-4eb9-927b-27c2ff8e36d7,1635242423529,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,9776586,Europe/Paris,1635242423386,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635240383331,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3670,,timePageOpen,,false,1635232646724,1635240383329,7736570,134,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,109e0a63-1e14-4446-903a-1a88dc320d1b,1635240383538,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,7736570,Europe/Paris,1635240383370,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635240263330,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr366e,,timePageOpen,,false,1635232646724,1635240263329,7616570,132,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,7a67e27b-df50-4e86-9485-9dcfb874e05f,1635240263548,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,7616570,Europe/Paris,1635240263369,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,2988998,Oullins,,,,1635250163348,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36113,,timePageOpen,,false,1635232646724,1635250163347,17516588,297,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,c19d8828-e783-43da-ac0a-829e85aff8c5,1635250163521,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17516588,Europe/Paris,1635250163364,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635250223349,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36114,,timePageOpen,,false,1635232646724,1635250223348,17576589,298,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,b8781325-9bae-4b10-b637-5b7e9cc7d346,1635250223509,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17576589,Europe/Paris,1635250223360,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635250283351,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36115,,timePageOpen,,false,1635232646724,1635250283349,17636590,299,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,c3d569c3-4248-4f92-8c30-ced6995382d8,1635250283525,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17636590,Europe/Paris,1635250283366,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635250343351,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36116,,timePageOpen,,false,1635232646724,1635250343348,17696589,300,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,12e1e181-e959-4ca8-a2fe-f17b63989b7c,1635250343536,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17696589,Europe/Paris,1635250343363,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635250403349,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36117,,timePageOpen,,false,1635232646724,1635250403347,17756588,301,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,c35d248c-3313-4ab4-bb6c-977cf65f3ea5,1635250403503,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17756588,Europe/Paris,1635250403365,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635250463348,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36118,,timePageOpen,,false,1635232646724,1635250463347,17816588,302,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,bac932c6-882b-4a7c-a2e6-398f76c39cfc,1635250463538,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17816588,Europe/Paris,1635250463360,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635250523349,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36119,,timePageOpen,,false,1635232646724,1635250523347,17876588,303,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,0c0fd96c-ff57-43bf-899d-fd8b945143bd,1635250523505,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17876588,Europe/Paris,1635250523361,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635250583352,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3611a,,timePageOpen,,false,1635232646724,1635250583348,17936589,304,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,e8a73c46-37e5-427c-a3e7-d69c3b93f7ab,1635250583513,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17936589,Europe/Paris,1635250583367,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
divolte,,,,2988998,Oullins,,,,1635250643348,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr3611b,,timePageOpen,,false,1635232646724,1635250643347,17996588,305,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,69,2987410,Rhône,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,69600,,05c1e14b-879e-49fe-8029-8ca44b6c3287,1635250643516,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,91.160.181.154,91-160-181-154.subs.proxad.net,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"ARA,69","Auvergne-Rhone-Alpes,Rhône",htc-timePageOpen,17996588,Europe/Paris,1635250643358,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,91.160.181.154
